time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
4.82,6.383422E+13,-0.02605414,0.06953785,0.2838274,4.556346,346.6532,354.877,-0.02605414,0.06953785,0.2838274,-0.0566728,-0.2608002,0.5357519,46.39348,84.15862,192.7998,0.4203076,-0.2743326,0.5201823,45.5572,56.31295,160.3201
4.84,6.383422E+13,-0.02585844,0.06959026,0.2842116,4.43771,346.6134,354.9765,-0.02585844,0.06959026,0.2842116,-0.05667285,-0.2608003,0.5357519,46.39338,84.15866,192.7996,0.4203076,-0.2743327,0.5201823,45.55725,56.3131,160.3203
4.86,6.383422E+13,-0.02547257,0.06985613,0.2849921,4.25199,346.551,355.0333,-0.02547257,0.06985613,0.2849921,-0.05667286,-0.2608003,0.5357519,46.39338,84.15875,192.7997,0.4203076,-0.2743326,0.5201823,45.55743,56.31312,160.3202
4.88,6.383422E+13,-0.0252225,0.07022168,0.2854527,4.157225,346.5742,355.068,-0.0252225,0.07022168,0.2854527,-0.05667283,-0.2608002,0.5357519,46.39336,84.15874,192.7998,0.4203077,-0.2743327,0.5201823,45.55737,56.31326,160.3203
4.9,6.383422E+13,-0.02459657,0.07059126,0.2862577,3.847182,346.6103,355.2549,-0.02459657,0.07059126,0.2862577,-0.05667283,-0.2608003,0.5357519,46.39337,84.15868,192.7997,0.4203076,-0.2743326,0.5201823,45.55743,56.31312,160.3202
4.92,6.383422E+13,-0.02410875,0.07058467,0.2869784,3.543689,346.5917,355.5515,-0.02410875,0.07058467,0.2869784,-0.05667286,-0.2608003,0.5357519,46.39348,84.15865,192.7996,0.4203076,-0.2743326,0.5201822,45.55746,56.3128,160.3201
4.94,6.383422E+13,-0.02387683,0.07090063,0.2873845,3.438993,346.5841,355.6808,-0.02387683,0.07090063,0.2873845,-0.05667284,-0.2608003,0.5357519,46.39336,84.15873,192.7997,0.4203076,-0.2743327,0.5201823,45.55728,56.31316,160.3203
4.96,6.383422E+13,-0.02354595,0.07143649,0.2882742,3.197453,346.5872,355.7891,-0.02354595,0.07143649,0.2882742,-0.05667284,-0.2608003,0.5357519,46.39336,84.15873,192.7997,0.4203077,-0.2743327,0.5201823,45.55746,56.31332,160.3204
4.98,6.383422E+13,-0.0234118,0.07182374,0.2886881,3.037624,346.5843,355.8629,-0.0234118,0.07182374,0.2886881,-0.05667283,-0.2608002,0.5357519,46.39336,84.15874,192.7998,0.4203076,-0.2743327,0.5201823,45.55769,56.31334,160.3205
5,6.383422E+13,-0.02293619,0.0722162,0.2895859,2.627764,346.4301,356.2541,-0.02293619,0.0722162,0.2895859,-0.05667285,-0.2608003,0.5357519,46.39338,84.15866,192.7996,0.4203077,-0.2743327,0.5201823,45.55737,56.31326,160.3203
5.02,6.383422E+13,-0.0225431,0.07265507,0.2904253,2.378022,346.3785,356.405,-0.0225431,0.07265507,0.2904253,-0.05667281,-0.2608002,0.5357519,46.39337,84.15863,192.7997,0.4203076,-0.2743326,0.5201822,45.55732,56.31286,160.3202
5.04,6.383422E+13,-0.02246539,0.07294803,0.2909097,2.220505,346.4301,356.4471,-0.02246539,0.07294803,0.2909097,-0.05667282,-0.2608002,0.5357519,46.39346,84.15876,192.7999,0.4203076,-0.2743325,0.5201822,45.55785,56.31255,160.3198
5.06,6.383422E+13,-0.02230845,0.07349831,0.2920845,1.788092,346.3804,356.7695,-0.02230845,0.07349831,0.2920845,-0.05667286,-0.2608002,0.5357519,46.39322,84.15913,192.8002,0.4203077,-0.2743326,0.5201823,45.55743,56.31323,160.3203
5.08,6.383422E+13,-0.02250313,0.07385673,0.2926071,1.533186,346.3326,356.9299,-0.02250313,0.07385673,0.2926071,-0.05667282,-0.2608002,0.5357519,46.39346,84.15876,192.7999,0.4203077,-0.2743326,0.5201823,45.55743,56.31323,160.3203
5.1,6.383422E+13,-0.02287553,0.07450865,0.293887,0.7740478,346.1382,357.0545,-0.02287553,0.07450865,0.293887,-0.05667289,-0.2608003,0.5357519,46.39341,84.15865,192.7995,0.4203077,-0.2743327,0.5201823,45.55732,56.31326,160.3203
5.12,6.383422E+13,-0.02304411,0.07493213,0.2948947,0.2725294,346.0923,357.3134,-0.02304411,0.07493213,0.2948947,-0.05667284,-0.2608003,0.5357519,46.39336,84.15873,192.7997,0.4203076,-0.2743328,0.5201823,45.55743,56.31339,160.3207
5.14,6.383422E+13,-0.0229964,0.07523357,0.2952637,0.03839978,346.0988,357.3399,-0.0229964,0.07523357,0.2952637,-0.05667283,-0.2608002,0.5357519,46.39336,84.15874,192.7998,0.4203076,-0.2743326,0.5201823,45.55763,56.31334,160.3204
5.16,6.383422E+13,-0.02272369,0.07570506,0.2967844,359.4673,346.4288,357.1746,-0.02272369,0.07570506,0.2967844,-0.05667283,-0.2608002,0.5357519,46.39326,84.15887,192.7999,0.4203076,-0.2743326,0.5201823,45.55733,56.31295,160.3201
5.18,6.383422E+13,-0.02274647,0.07549737,0.2973604,359.2461,346.7495,357.0195,-0.02274647,0.07549737,0.2973604,-0.0566729,-0.2608002,0.5357519,46.39349,84.15895,192.7998,0.4203077,-0.2743327,0.5201824,45.55703,56.31318,160.32
5.2,6.383422E+13,-0.02276584,0.0755845,0.2982755,358.8442,347.2423,357.0273,-0.02276584,0.0755845,0.2982755,-0.05667285,-0.2608003,0.5357519,46.39338,84.15866,192.7996,0.4203077,-0.2743326,0.5201823,45.55758,56.31318,160.3203
5.22,6.383422E+13,-0.02276295,0.07623128,0.2993197,358.3354,347.3903,357.2544,-0.02276295,0.07623128,0.2993197,-0.05667286,-0.2608002,0.5357519,46.39329,84.15886,192.7998,0.4203077,-0.2743327,0.5201823,45.55742,56.31323,160.3203
5.24,6.383422E+13,-0.02294136,0.07633195,0.2999122,358.0385,347.476,357.331,-0.02294136,0.07633195,0.2999122,-0.05667282,-0.2608003,0.5357519,46.3933,84.15873,192.7998,0.4203076,-0.2743326,0.5201823,45.55746,56.31305,160.3203
5.26,6.383422E+13,-0.02314652,0.07681197,0.3007235,357.6006,347.7736,357.4189,-0.02314652,0.07681197,0.3007235,-0.05667283,-0.2608003,0.5357519,46.39337,84.15868,192.7997,0.4203076,-0.2743326,0.5201823,45.55719,56.31297,160.32
5.28,6.383422E+13,-0.02332912,0.07729926,0.3011475,357.2911,347.9557,357.4982,-0.02332912,0.07729926,0.3011475,-0.05667286,-0.2608003,0.5357519,46.39331,84.15874,192.7997,0.4203077,-0.2743327,0.5201823,45.55746,56.31335,160.3203
5.3,6.383422E+13,-0.02389566,0.07807282,0.3020575,356.5585,348.1541,357.831,-0.02389566,0.07807282,0.3020575,-0.05667284,-0.2608003,0.5357519,46.39336,84.15873,192.7997,0.4203076,-0.2743326,0.5201823,45.55759,56.31301,160.3201
5.32,6.383422E+13,-0.02419059,0.07824182,0.3024355,356.2904,348.2139,357.9615,-0.02419059,0.07824182,0.3024355,-0.05667283,-0.2608002,0.5357519,46.39336,84.15874,192.7998,0.4203077,-0.2743327,0.5201823,45.55737,56.31325,160.3203
5.34,6.383422E+13,-0.02475377,0.07882389,0.3028326,355.9228,348.4397,358.0114,-0.02475377,0.07882389,0.3028326,-0.05667286,-0.2608002,0.5357519,46.39329,84.15886,192.7998,0.4203076,-0.2743327,0.5201823,45.55728,56.31316,160.3203
5.36,6.383422E+13,-0.02535953,0.07933856,0.3033317,355.61,348.7374,358.0789,-0.02535953,0.07933856,0.3033317,-0.05667283,-0.2608003,0.5357519,46.39337,84.15868,192.7997,0.4203077,-0.2743326,0.5201823,45.55727,56.31316,160.3202
5.38,6.383422E+13,-0.02564508,0.07941609,0.3036342,355.3942,348.8305,358.2014,-0.02564508,0.07941609,0.3036342,-0.05667286,-0.2608003,0.5357519,46.39331,84.15874,192.7997,0.4203076,-0.2743327,0.5201823,45.55728,56.31316,160.3203
5.4,6.383422E+13,-0.0261752,0.07979156,0.3045403,354.9889,348.9676,358.4085,-0.0261752,0.07979156,0.3045403,-0.05667289,-0.2608002,0.5357519,46.39329,84.1589,192.7998,0.4203076,-0.2743326,0.5201823,45.55763,56.31334,160.3204
5.42,6.383422E+13,-0.02684004,0.08010879,0.3052979,354.7281,349.2102,358.338,-0.02684004,0.08010879,0.3052979,-0.05667275,-0.2608002,0.5357518,46.39337,84.15857,192.7999,0.4203076,-0.2743326,0.5201823,45.55746,56.31305,160.3203
5.44,6.383422E+13,-0.02732822,0.08000704,0.3057548,354.6298,349.3366,358.2838,-0.02732822,0.08000704,0.3057548,-0.05667286,-0.2608002,0.5357519,46.39322,84.15913,192.8002,0.4203077,-0.2743326,0.5201823,45.55735,56.31317,160.3202
5.46,6.383422E+13,-0.02808407,0.07965674,0.3067797,354.511,349.3788,358.3966,-0.02808407,0.07965674,0.3067797,-0.0566728,-0.2608003,0.5357519,46.39329,84.15862,192.7997,0.4203077,-0.2743326,0.5201823,45.55735,56.31317,160.3202
5.48,6.383422E+13,-0.02847578,0.07956503,0.3073052,354.5502,349.3319,358.4748,-0.02847578,0.07956503,0.3073052,-0.05667284,-0.2608003,0.5357519,46.39336,84.15873,192.7997,0.4203077,-0.2743326,0.5201823,45.55722,56.31317,160.3201
5.5,6.383422E+13,-0.0293975,0.07917839,0.3082488,354.7084,349.2764,358.5042,-0.0293975,0.07917839,0.3082488,-0.05667284,-0.2608003,0.5357519,46.39336,84.15873,192.7997,0.4203076,-0.2743326,0.5201823,45.55743,56.31312,160.3202
5.52,6.383422E+13,-0.03045373,0.0789155,0.3095503,354.6583,349.1959,358.5086,-0.03045373,0.0789155,0.3095503,-0.05667286,-0.2608003,0.5357519,46.39331,84.15874,192.7997,0.4203077,-0.2743326,0.5201823,45.55727,56.31316,160.3202
5.54,6.383422E+13,-0.03076245,0.07887709,0.3102743,354.5788,349.1614,358.5905,-0.03076245,0.07887709,0.3102743,-0.05667283,-0.2608003,0.5357519,46.39331,84.15865,192.7997,0.4203077,-0.2743326,0.5201823,45.55742,56.31313,160.3201
5.56,6.383422E+13,-0.03113337,0.07856265,0.3117558,354.5003,349.1393,358.7515,-0.03113337,0.07856265,0.3117558,-0.05667285,-0.2608003,0.5357519,46.39331,84.15864,192.7996,0.4203076,-0.2743326,0.5201823,45.55743,56.31312,160.3202
5.58,6.383422E+13,-0.03141482,0.07830985,0.3124426,354.5443,349.2213,358.7484,-0.03141482,0.07830985,0.3124426,-0.05667286,-0.2608003,0.5357519,46.39331,84.15874,192.7997,0.4203076,-0.2743326,0.5201823,45.55719,56.31297,160.32
5.6,6.383422E+13,-0.03173138,0.07790378,0.3140422,354.5526,349.3702,358.7054,-0.03173138,0.07790378,0.3140422,-0.05667283,-0.2608003,0.5357519,46.39331,84.15865,192.7997,0.4203077,-0.2743326,0.5201823,45.55736,56.31316,160.3203
5.62,6.383422E+13,-0.03152001,0.07745457,0.315734,354.6451,349.5565,358.7322,-0.03152001,0.07745457,0.315734,-0.05667286,-0.2608003,0.5357519,46.39331,84.15874,192.7997,0.4203077,-0.2743327,0.5201823,45.55737,56.31325,160.3203
5.64,6.383422E+13,-0.03127716,0.07711031,0.3165087,354.778,349.7148,358.6801,-0.03127716,0.07711031,0.3165087,-0.05667282,-0.2608002,0.5357519,46.39363,84.15879,192.8,0.4203076,-0.2743326,0.5201823,45.55743,56.31312,160.3202
5.66,6.383422E+13,-0.03066203,0.07642957,0.3182255,355.1095,350.188,358.5207,-0.03066203,0.07642957,0.3182255,-0.05667289,-0.2608003,0.5357519,46.39341,84.15865,192.7995,0.4203076,-0.2743326,0.5201822,45.55746,56.3128,160.3201
5.68,6.383422E+13,-0.03017675,0.07609075,0.3191219,355.2516,350.4813,358.4563,-0.03017675,0.07609075,0.3191219,-0.05667289,-0.2608004,0.5357519,46.3933,84.15862,192.7994,0.4203076,-0.2743326,0.5201823,45.55743,56.31288,160.3201
5.7,6.383422E+13,-0.02868752,0.0752452,0.320703,355.605,351.2842,358.2628,-0.02868752,0.0752452,0.320703,-0.05667283,-0.2608003,0.5357519,46.39354,84.15845,192.7994,0.4203076,-0.2743326,0.5201823,45.55735,56.3131,160.3203
5.72,6.383422E+13,-0.02782826,0.07484694,0.321537,355.7723,351.907,357.9976,-0.02782826,0.07484694,0.321537,-0.05667286,-0.2608003,0.5357519,46.39331,84.15874,192.7997,0.4203077,-0.2743327,0.5201823,45.55737,56.31325,160.3203
5.74,6.383422E+13,-0.02566509,0.07461359,0.3232184,356.0195,353.4895,357.4931,-0.02566509,0.07461359,0.3232184,-0.05667284,-0.2608003,0.5357519,46.39332,84.15873,192.7997,0.4203077,-0.2743326,0.5201823,45.55758,56.31318,160.3203
5.76,6.383422E+13,-0.02340139,0.07452666,0.3248021,355.927,354.9862,357.4841,-0.02340139,0.07452666,0.3248021,-0.05667286,-0.2608003,0.5357519,46.39338,84.15875,192.7997,0.4203077,-0.2743327,0.5201823,45.55737,56.31326,160.3203
5.78,6.383422E+13,-0.02222948,0.07452577,0.3254604,355.8496,355.6482,357.4925,-0.02222948,0.07452577,0.3254604,-0.05667283,-0.2608003,0.5357519,46.39341,84.15848,192.7995,0.4203076,-0.2743327,0.5201823,45.55728,56.31316,160.3203
5.8,6.383422E+13,-0.02018,0.0750347,0.3266792,355.4939,356.9566,357.5917,-0.02018,0.0750347,0.3266792,-0.05667284,-0.2608003,0.5357519,46.39336,84.15873,192.7997,0.4203076,-0.2743326,0.5201823,45.55759,56.31301,160.3201
5.82,6.383422E+13,-0.01836984,0.07527602,0.3278254,355.0211,358.0292,357.7552,-0.01836984,0.07527602,0.3278254,-0.05667283,-0.2608003,0.5357519,46.39331,84.15865,192.7997,0.4203076,-0.2743326,0.5201823,45.5572,56.31295,160.3201
5.84,6.383422E+13,-0.01757515,0.07552738,0.3284042,354.7452,358.4865,357.8342,-0.01757515,0.07552738,0.3284042,-0.05667285,-0.2608003,0.5357519,46.39331,84.15864,192.7996,0.4203076,-0.2743326,0.5201823,45.55759,56.31301,160.3201
5.86,6.383422E+13,-0.01634219,0.07636547,0.3296246,354.0006,359.2922,357.8471,-0.01634219,0.07636547,0.3296246,-0.05667285,-0.2608003,0.5357519,46.39331,84.15864,192.7996,0.4203077,-0.2743327,0.5201823,45.55737,56.31326,160.3203
5.88,6.383422E+13,-0.01571872,0.07682288,0.3301345,353.5762,359.5938,357.83,-0.01571872,0.07682288,0.3301345,-0.05667284,-0.2608003,0.5357519,46.39336,84.15873,192.7997,0.4203076,-0.2743326,0.5201823,45.55763,56.31295,160.3202
5.9,6.383422E+13,-0.01475491,0.0775578,0.3313747,352.7581,0.1587021,357.8479,-0.01475491,0.0775578,0.3313747,-0.05667284,-0.2608003,0.5357519,46.39332,84.15873,192.7997,0.4203077,-0.2743326,0.5201823,45.55735,56.31317,160.3202
5.92,6.383422E+13,-0.01406408,0.07786904,0.3325805,352.2059,0.4445577,357.9223,-0.01406408,0.07786904,0.3325805,-0.05667284,-0.2608003,0.5357519,46.39336,84.15873,192.7997,0.4203076,-0.2743327,0.5201823,45.55728,56.31316,160.3203
5.94,6.383422E+13,-0.01375679,0.07795251,0.3331666,352.0346,0.5334741,357.9271,-0.01375679,0.07795251,0.3331666,-0.0566728,-0.2608003,0.5357519,46.39339,84.1585,192.7996,0.4203077,-0.2743326,0.5201823,45.55742,56.31313,160.3201
5.96,6.383422E+13,-0.0132635,0.07808499,0.3346491,351.7139,0.7070559,357.9497,-0.0132635,0.07808499,0.3346491,-0.05667285,-0.2608003,0.5357519,46.39338,84.15866,192.7996,0.4203077,-0.2743326,0.5201823,45.55736,56.31316,160.3203
5.98,6.383422E+13,-0.01318873,0.07801156,0.3355044,351.6181,0.721216,357.9241,-0.01318873,0.07801156,0.3355044,-0.05667285,-0.2608003,0.5357519,46.39338,84.15866,192.7996,0.4203076,-0.2743326,0.5201823,45.55732,56.31297,160.32
6,6.383422E+13,-0.01312458,0.07751084,0.3373933,351.5451,0.613659,357.9291,-0.01312458,0.07751084,0.3373933,-0.05667284,-0.2608003,0.5357519,46.39336,84.15873,192.7997,0.4203077,-0.2743327,0.5201823,45.55732,56.31326,160.3203
6.02,6.383422E+13,-0.01305541,0.07701596,0.3394299,351.5616,0.4162429,357.9283,-0.01305541,0.07701596,0.3394299,-0.05667282,-0.2608003,0.5357519,46.3933,84.15873,192.7998,0.4203077,-0.2743327,0.5201823,45.55737,56.31325,160.3203
6.04,6.383422E+13,-0.01306615,0.07681444,0.3404711,351.5738,0.2753345,357.9293,-0.01306615,0.07681444,0.3404711,-0.05667283,-0.2608002,0.5357519,46.39336,84.15874,192.7998,0.4203077,-0.2743326,0.5201823,45.55743,56.3131,160.32
6.06,6.383422E+13,-0.01334884,0.07636347,0.3427869,351.4851,359.9258,357.9122,-0.01334884,0.07636347,0.3427869,-0.05667285,-0.2608003,0.5357519,46.39331,84.15864,192.7996,0.4203076,-0.2743326,0.5201822,45.55727,56.31258,160.3198
6.08,6.383422E+13,-0.01349087,0.07614322,0.3440851,351.3771,359.7108,357.8847,-0.01349087,0.07614322,0.3440851,-0.05667283,-0.2608003,0.5357519,46.39346,84.15865,192.7997,0.4203076,-0.2743326,0.5201823,45.55763,56.31295,160.3202
6.1,6.383422E+13,-0.013878,0.07534391,0.34666,351.2833,359.2538,357.7977,-0.013878,0.07534391,0.34666,-0.05667283,-0.2608002,0.5357519,46.39336,84.15874,192.7998,0.4203077,-0.2743326,0.5201823,45.55736,56.31316,160.3203
6.12,6.383422E+13,-0.01422878,0.07435068,0.3492148,351.4513,358.7763,357.8001,-0.01422878,0.07435068,0.3492148,-0.05667286,-0.2608002,0.5357519,46.39329,84.15886,192.7998,0.4203077,-0.2743326,0.5201823,45.55736,56.31316,160.3203
6.14,6.383422E+13,-0.01438332,0.07401107,0.3506024,351.5009,358.5608,357.7903,-0.01438332,0.07401107,0.3506024,-0.05667285,-0.2608003,0.5357519,46.39338,84.15866,192.7996,0.4203077,-0.2743327,0.5201823,45.5573,56.31327,160.3203
6.16,6.383422E+13,-0.01465337,0.07344664,0.35358,351.531,358.1528,357.7423,-0.01465337,0.07344664,0.35358,-0.05667279,-0.2608004,0.5357519,46.39344,84.15814,192.7991,0.4203077,-0.2743326,0.5201823,45.55727,56.31316,160.3202
6.18,6.383422E+13,-0.01477114,0.07316827,0.3551874,351.5552,358.0249,357.7283,-0.01477114,0.07316827,0.3551874,-0.05667285,-0.2608003,0.5357519,46.39331,84.15864,192.7996,0.4203076,-0.2743326,0.5201823,45.55732,56.31297,160.32
6.2,6.383422E+13,-0.01499343,0.07333023,0.358253,351.5687,357.7717,357.687,-0.01499343,0.07333023,0.358253,-0.05677589,-0.2610408,0.5358043,46.38755,84.13538,192.7701,0.4209488,-0.2746374,0.5200262,45.47282,56.16251,160.2607
6.22,6.383422E+13,-0.0150874,0.07488421,0.3609879,351.332,357.8467,357.6692,-0.0150874,0.07488421,0.3609879,-0.05727892,-0.2609518,0.5355511,46.39372,84.09753,192.7179,0.4208643,-0.2750447,0.5190074,45.4723,56.14302,160.2396
6.24,6.383422E+13,-0.01521807,0.07491681,0.3623648,351.0692,357.9861,357.5779,-0.01521807,0.07491681,0.3623648,-0.05756864,-0.260873,0.5354802,46.39069,84.18381,192.8396,0.4208246,-0.2749199,0.5187809,45.51255,56.18087,160.2939
6.26,6.383422E+13,-0.0162606,0.07496734,0.3645376,350.8155,358.0333,357.6495,-0.0162606,0.07496734,0.3645376,-0.05767956,-0.2609151,0.5354129,46.37809,84.21962,192.8841,0.4203787,-0.2740783,0.5188086,45.4958,56.19654,160.3165
6.28,6.383422E+13,-0.01666656,0.07546946,0.3652702,350.7238,357.913,357.9879,-0.01666656,0.07546946,0.3652702,-0.05772031,-0.2609354,0.5353671,46.38686,84.1744,192.8214,0.4205759,-0.2741032,0.5185798,45.4838,56.13564,160.2323
6.3,6.383422E+13,-0.01831279,0.07633589,0.3671678,350.2106,357.5382,358.6587,-0.01831279,0.07633589,0.3671678,-0.05781179,-0.2609727,0.53527,46.39856,84.05791,192.6709,0.4206553,-0.2742704,0.5182972,45.4765,56.12802,160.2228
6.32,6.383422E+13,-0.01915263,0.07608372,0.3681231,349.81,357.1906,359.0519,-0.01915263,0.07608372,0.3681231,-0.05747147,-0.2589624,0.5349002,46.37682,84.18712,192.8367,0.421192,-0.2744818,0.5184265,45.49544,56.19138,160.3029
6.34,6.383422E+13,-0.0212737,0.07706297,0.3696229,348.8919,356.8894,359.7667,-0.0212737,0.07706297,0.3696229,-0.05704501,-0.2566135,0.5344118,46.37835,84.19299,192.8425,0.4215902,-0.2747136,0.5185244,45.48617,56.16809,160.2797
6.36,6.383422E+13,-0.02364264,0.07819194,0.370358,347.9122,356.4917,0.8896726,-0.02364264,0.07819194,0.370358,-0.05706125,-0.2564481,0.5342984,46.38767,84.10384,192.7256,0.4220355,-0.2749566,0.5181066,45.47295,56.09515,160.1862
6.38,6.383422E+13,-0.02474369,0.07870411,0.3703339,347.4789,356.2226,1.53907,-0.02474369,0.07870411,0.3703339,-0.05701497,-0.256267,0.5342541,46.39352,84.09386,192.7132,0.4218779,-0.2748405,0.5180234,45.4747,56.15249,160.2618
6.4,6.383422E+13,-0.02779944,0.07995979,0.3708512,346.5943,355.826,2.643837,-0.02779944,0.07995979,0.3708512,-0.05693212,-0.2556162,0.5341999,46.38435,84.15336,192.7881,0.4212733,-0.2743487,0.5179451,45.4751,56.15312,160.2614
6.42,6.383422E+13,-0.03100206,0.08083424,0.3701947,346.0881,355.2611,3.348154,-0.03100206,0.08083424,0.3701947,-0.0569082,-0.2554804,0.534049,46.38319,84.14297,192.7757,0.4209794,-0.2740258,0.5177907,45.46188,56.11126,160.2057
6.44,6.383422E+13,-0.03302857,0.08104863,0.3703396,345.8092,355.086,3.681335,-0.03302857,0.08104863,0.3703396,-0.05688729,-0.2553989,0.5339578,46.38466,84.11182,192.7309,0.420833,-0.2739967,0.5177002,45.46334,56.10963,160.2086
6.46,6.383422E+13,-0.03675133,0.08140265,0.3706633,345.1114,354.4471,4.30883,-0.03675133,0.08140265,0.3706633,-0.0568352,-0.2552688,0.5338235,46.38054,84.13152,192.7598,0.4207655,-0.2743198,0.5172718,45.47021,56.13327,160.2427
6.48,6.383422E+13,-0.03856532,0.08159617,0.3702407,344.9264,354.0614,4.566362,-0.03856532,0.08159617,0.3702407,-0.05684531,-0.2553492,0.5338547,46.38342,84.15015,192.7844,0.4203439,-0.2741359,0.5171201,45.46813,56.1329,160.2435
6.5,6.383422E+13,-0.04254301,0.0821737,0.3698293,344.6552,353.2796,4.842802,-0.04254301,0.0821737,0.3698293,-0.05688787,-0.2555144,0.5339534,46.38289,84.13698,192.7671,0.419483,-0.2733986,0.5169013,45.4589,56.10469,160.2068
6.52,6.383422E+13,-0.04607623,0.08255473,0.3692383,344.2782,352.6554,5.350514,-0.04607623,0.08255473,0.3692383,-0.05681374,-0.2552304,0.53394,46.38832,84.0983,192.7121,0.4189354,-0.2729079,0.5167851,45.45969,56.11587,160.2233
