time,posX,posY,posZ,gazeX,gazeY,gazeZ
9.42,0.2899126,2.5,1.5,0.4192728,1.5,1.5
9.44,0.2849981,2.5,1.5,0.4192728,1.5,1.5
9.46,0.282588,2.5,1.5,0.4192728,1.5,1.5
9.48,0.2817215,2.5,1.5,0.4192728,1.5,1.5
9.5,0.2830944,2.5,1.5,0.4192728,1.5,1.5
9.52,0.2794042,2.5,1.5,0.4192728,1.5,1.5
9.54,0.2793245,2.5,1.5,0.4192728,1.5,1.5
9.559999,0.2834975,2.494961,1.5,0.4192728,1.5,1.5
9.58,0.2833395,2.494424,1.5,0.4192728,1.5,1.5
9.599999,0.2840581,2.497952,1.5,0.4192728,1.5,1.5
9.62,0.2883407,2.5,1.5,0.4192728,1.5,1.5
9.639999,0.2975488,2.499374,1.5,0.4192728,1.5,1.5
9.66,0.3021786,2.5,1.5,0.4192728,1.5,1.5
9.679999,0.3081134,2.5,1.5,0.4192728,1.5,1.5
9.7,0.3124566,2.5,1.5,0.4192728,1.5,1.5
9.719999,0.3167634,2.5,1.5,0.4192728,1.5,1.5
9.74,0.3230948,2.5,1.5,0.4192728,1.5,1.5
9.76,0.3269121,2.5,1.5,0.4192728,1.5,1.5
9.78,0.3294306,2.5,1.5,0.4192728,1.5,1.5
9.8,0.3339004,2.5,1.5,0.4192728,1.5,1.5
9.82,0.3394872,2.5,1.5,0.4192728,1.5,1.5
9.84,0.3466702,2.5,1.5,0.4192728,1.5,1.5
9.86,0.3508234,2.5,1.5,0.4192728,1.5,1.5
9.88,0.3609729,2.5,1.5,0.4192728,1.5,1.5
9.9,0.3791056,2.5,1.5,0.4192728,1.5,1.5
9.92,0.4020324,2.5,1.5,0.4192728,1.5,1.5
9.94,0.4293107,2.5,1.5,0.4192728,1.5,1.5
9.96,0.4485554,2.5,1.5,0.4192728,1.5,1.5
9.98,0.4758633,2.5,1.5,0.4192728,1.5,1.5
10,0.5048939,2.5,1.5,0.4192728,1.5,1.5
10.02,0.5267799,2.5,1.5,0.4192728,1.5,1.5
10.04,0.549666,2.5,1.5,0.4192728,1.5,1.5
10.06,0.5740134,2.5,1.5,0.4192728,1.5,1.5
10.08,0.5999525,2.5,1.5,0.4192728,1.5,1.5
10.1,0.625946,2.5,1.5,0.4192728,1.5,1.5
10.12,0.6581232,2.5,1.5,0.4192728,1.5,1.5
10.14,0.6945661,2.5,1.5,0.4192728,1.5,1.5
10.16,0.7287691,2.5,1.5,0.4192728,1.5,1.5
10.18,0.7590628,2.5,1.5,0.4192728,1.5,1.5
10.2,0.7862192,2.5,1.5,0.4192728,1.5,1.5
10.22,0.8108417,2.498033,1.5,0.4192728,1.5,1.5
10.24,0.8435833,2.493522,1.5,0.4192728,1.5,1.5
10.26,0.8704237,2.487071,1.5,0.4192728,1.5,1.5
10.28,0.9025862,2.477195,1.5,0.4192728,1.5,1.5
10.3,0.9302272,2.462509,1.5,0.4192728,1.507965,1.5
10.32,0.955851,2.452231,1.5,0.4192728,1.554725,1.5
10.34,0.9885598,2.442301,1.5,0.4192728,1.6074,1.5
10.36,1,2.428344,1.5,0.4192728,1.63602,1.5
10.38,1,2.413196,1.5,0.4192727,1.64418,1.5
10.4,1,2.395988,1.5,0.4192728,1.646289,1.5
10.42,1,2.375477,1.5,0.4192728,1.646289,1.5
10.44,1,2.353475,1.5,0.4192728,1.654463,1.5
10.46,1,2.334276,1.5,0.4192728,1.670789,1.5
10.48,1,2.31637,1.5,0.4192728,1.681175,1.5
10.5,1,2.301661,1.5,0.4192728,1.697474,1.5
10.52,1,2.292466,1.5,0.4192728,1.716219,1.5
10.54,1,2.286299,1.5,0.4192727,1.732702,1.5
10.56,1,2.280405,1.5,0.4192728,1.743269,1.5
10.58,1,2.277178,1.5,0.4192728,1.759809,1.5
10.6,1,2.274287,1.5,0.4192728,1.768078,1.5
10.62,1,2.268294,1.5,0.4192728,1.784846,1.5
10.64,1,2.259897,1.5,0.4192728,1.793175,1.5
10.66,0.9977592,2.252933,1.5,0.4192727,1.801584,1.5
10.68,0.9915029,2.248275,1.5,0.4192728,1.810072,1.5
10.7,0.9852017,2.244105,1.5,0.4192728,1.818526,1.5
10.72,0.978819,2.234543,1.5,0.4192728,1.827003,1.5
10.74,0.9719108,2.231234,1.5,0.4192728,1.827003,1.5
10.76,0.9623232,2.22651,1.5,0.4192728,1.835506,1.5
10.78,0.9538394,2.22127,1.5,0.4192728,1.852586,1.5
10.8,0.941106,2.215422,1.5,0.4192727,1.861166,1.5
10.82,0.9332906,2.203278,1.5,0.4192727,1.861166,1.5
10.84,0.9177437,2.191862,1.5,0.4192727,1.861166,1.5
10.86,0.8993459,2.184834,1.5,0.4192727,1.861166,1.5
10.88,0.8824713,2.180211,1.5,0.4192727,1.861166,1.5
10.9,0.8616737,2.172834,1.5,0.4192727,1.861166,1.5
10.92,0.8375247,2.165225,1.5,0.4192727,1.861166,1.5
10.94,0.8221627,2.157507,1.5,0.4192727,1.861166,1.5
10.96,0.8024763,2.151368,1.5,0.4192727,1.861166,1.5
10.98,0.7846583,2.145634,1.5,0.4192727,1.861166,1.5
11,0.7683852,2.134664,1.5,0.4192727,1.861166,1.5
11.02,0.7588799,2.124534,1.5,0.4192727,1.861166,1.5
11.04,0.7485741,2.110001,1.5,0.4192727,1.861166,1.5
11.06,0.7395481,2.10096,1.5,0.4192727,1.861166,1.5
11.08,0.732229,2.089554,1.5,0.4192727,1.861166,1.5
11.1,0.7320198,2.07402,1.5,0.4192727,1.861166,1.5
11.12,0.7326914,2.05714,1.5,0.4192727,1.861166,1.5
11.14,0.7323887,2.038074,1.5,0.4192727,1.861166,1.5
11.16,0.7324896,2.01467,1.5,0.4192727,1.861166,1.5
11.18,0.7307122,1.989307,1.5,0.4192727,1.861166,1.5
11.2,0.7290397,1.96021,1.5,0.4192727,1.861166,1.5
11.22,0.7273703,1.924461,1.5,0.4192727,1.861166,1.5
11.24,0.7264948,1.894649,1.5,0.4192727,1.861166,1.5
11.26,0.7259821,1.873231,1.5,0.4192727,1.861166,1.5
11.28,0.7310989,1.839888,1.5,0.4192727,1.861166,1.5
11.3,0.7369258,1.816431,1.5,0.4192727,1.861166,1.5
11.32,0.7486187,1.788246,1.5,0.4192727,1.861166,1.5
11.34,0.7530211,1.76456,1.5,0.4192727,1.861166,1.5
11.36,0.7543988,1.754525,1.5,0.4192727,1.861166,1.5
11.38,0.758895,1.742408,1.5,0.4192727,1.861166,1.5
11.4,0.7668757,1.728575,1.5,0.4192727,1.861166,1.5
11.42,0.7721388,1.715691,1.5,0.4192727,1.861166,1.5
11.44,0.786922,1.703843,1.5,0.4192727,1.861166,1.5
11.46,0.8020916,1.696272,1.5,0.4192727,1.861166,1.5
11.48,0.8117716,1.690484,1.5,0.4192727,1.861166,1.5
11.5,0.8265702,1.688486,1.5,0.4192727,1.861166,1.5
11.52,0.8405942,1.690268,1.5,0.4192727,1.861166,1.5
11.54,0.854803,1.693862,1.5,0.4192727,1.861166,1.5
11.56,0.8598863,1.694139,1.5,0.4192727,1.861166,1.5
11.58,0.8649001,1.693862,1.5,0.4192727,1.861166,1.5
11.6,0.8741515,1.68732,1.5,0.4192727,1.861166,1.5
11.62,0.8836879,1.681257,1.5,0.4192727,1.861166,1.5
11.64,0.897545,1.669402,1.5,0.4192727,1.861166,1.5
11.66,0.9122928,1.665275,1.5,0.4192727,1.861166,1.5
11.68,0.9260112,1.663062,1.5,0.4192727,1.861166,1.5
11.7,0.9401611,1.664816,1.5,0.4192727,1.861166,1.5
11.72,0.9581133,1.672594,1.5,0.4192727,1.861166,1.5
11.74,0.9812111,1.679188,1.5,0.4192727,1.861166,1.5
11.76,1,1.689746,1.5,0.4192727,1.861166,1.5
11.78,1,1.699662,1.5,0.4192727,1.861166,1.5
11.8,1,1.710469,1.5,0.4192727,1.861166,1.5
11.82,1,1.723588,1.5,0.4192727,1.861166,1.5
11.84,1,1.736541,1.5,0.4192727,1.861166,1.5
11.86,1,1.744189,1.5,0.4192727,1.861166,1.5
11.88,1,1.748866,1.5,0.4192727,1.861166,1.5
11.9,1,1.754675,1.5,0.4192727,1.861166,1.5
11.92,1,1.761617,1.5,0.4192727,1.861166,1.5
11.94,1,1.76322,1.5,0.4192727,1.861166,1.5
11.96,1,1.762793,1.5,0.4192727,1.861166,1.5
11.98,1,1.766622,1.5,0.4192727,1.861166,1.5
12,1,1.769674,1.5,0.4274829,1.861161,1.5
12.02,1,1.768355,1.5,0.4439903,1.861116,1.5
12.04,1,1.768042,1.5,0.4623917,1.861016,1.5
12.06,1,1.763215,1.5,0.463917,1.861005,1.5
12.08,1,1.755352,1.5,0.4724971,1.860938,1.5
12.1,1,1.750181,1.5,0.4809033,1.860861,1.5
12.12,0.9979177,1.750449,1.5,0.4893424,1.860773,1.5
12.14,0.9955251,1.753435,1.5,0.4978857,1.860674,1.5
12.16,0.9952913,1.76058,1.5,0.516684,1.860417,1.5
12.18,0.9926618,1.770724,1.5,0.525341,1.860281,1.5
12.2,0.9927027,1.781425,1.5,0.5339634,1.860136,1.5
12.22,0.9892612,1.790172,1.5,0.5339634,1.860136,1.5
12.24,0.9817715,1.79817,1.5,0.5425506,1.859981,1.5
12.26,0.9762965,1.805761,1.5,0.5531266,1.859777,1.5
12.28,0.9746096,1.812744,1.5,0.5531266,1.859777,1.5
12.3,0.9670265,1.818068,1.5,0.5531266,1.859777,1.5
12.32,0.9584526,1.823351,1.5,0.5706562,1.859404,1.5
12.34,0.955512,1.823125,1.5,0.5795549,1.8592,1.5
12.36,0.9562836,1.82258,1.5,0.5902988,1.85894,1.5
12.38,0.958242,1.823465,1.5,0.5902988,1.85894,1.5
12.4,0.9622797,1.824824,1.5,0.5992168,1.858713,1.5
12.42,0.9722164,1.826517,1.5,0.608178,1.858475,1.5
12.44,0.9805133,1.827204,1.5,0.6171832,1.858226,1.5
12.46,0.9901904,1.826922,1.5,0.6354046,1.857693,1.5
12.48,0.9992082,1.828855,1.5,0.655606,1.857058,1.5
12.5,1,1.833066,1.5,0.6742293,1.856433,1.5
12.52,1,1.837965,1.5,0.6835779,1.856106,1.5
12.54,1,1.844879,1.5,0.7043839,1.855345,1.5
12.56,1,1.852321,1.5,0.7043839,1.855345,1.5
12.58,1,1.864007,1.5,0.7234707,1.85461,1.5
12.6,1,1.873165,1.5,0.7234707,1.85461,1.5
12.62,1,1.879872,1.5,0.7330973,1.854225,1.5
12.64,1,1.889356,1.5,0.744635,1.853755,1.5
12.66,1,1.89916,1.5,0.744635,1.853755,1.5
12.68,1,1.908873,1.5,0.7645228,1.852916,1.5
12.7,1,1.919699,1.5,0.7743124,1.85249,1.5
12.72,1,1.928628,1.5,0.7943244,1.851597,1.5
12.74,1,1.93512,1.5,0.804384,1.851135,1.5
12.76,1,1.947015,1.5,0.8268185,1.850081,1.5
12.78,1,1.952398,1.5,0.8371754,1.849581,1.5
12.8,1,1.964139,1.5,0.8578387,1.848564,1.5
12.82,1,1.974641,1.5,0.868407,1.848033,1.5
12.84,1,1.987438,1.5,0.878961,1.847496,1.5
12.86,1,1.995119,1.5,0.8895891,1.846948,1.5
12.88,1,2.009328,1.5,0.9026961,1.846265,1.5
12.9,1,2.025576,1.5,0.9134029,1.845698,1.5
12.92,1,2.04605,1.5,0.9242783,1.845117,1.5
12.94,1,2.066525,1.5,0.9242783,1.845117,1.5
12.96,1,2.083223,1.5,0.9242783,1.845117,1.5
12.98,1,2.100441,1.5,0.9352337,1.844526,1.5
13,1,2.120619,1.5,0.9462705,1.843925,1.5
13.02,1,2.13539,1.5,0.9598885,1.843175,1.5
13.04,1,2.152626,1.5,0.9709228,1.842561,1.5
13.06,1,2.152626,1.5,0.9709228,1.842561,1.5
13.08,1,2.177004,1.5,0.9709228,1.842561,1.5
13.1,1,2.194608,1.5,0.9709228,1.842561,1.5
13.12,1,2.205631,1.5,0.9709228,1.842561,1.5
13.14,1,2.214775,1.5,0.9709228,1.842561,1.5
13.16,1,2.220707,1.5,0.9709228,1.842561,1.5
13.18,1,2.222836,1.5,0.9709228,1.842561,1.5
13.2,1,2.226712,1.5,0.9709228,1.842561,1.5
13.22,1,2.231753,1.5,0.9709228,1.842561,1.5
13.24,1,2.233805,1.5,0.9709228,1.842561,1.5
13.26,1,2.226788,1.5,0.9709228,1.842561,1.5
13.28,1,2.222561,1.5,0.9709228,1.842561,1.5
13.3,1,2.220482,1.5,0.9709228,1.842561,1.5
13.32,1,2.216595,1.5,0.9709228,1.842561,1.5
13.34,1,2.214861,1.5,0.9709228,1.842561,1.5
13.36,1,2.214284,1.5,0.9709228,1.842561,1.5
13.38,1,2.214226,1.5,0.9709228,1.842561,1.5
13.4,1,2.209961,1.5,0.9709228,1.842561,1.5
13.42,1,2.203099,1.5,0.9709228,1.842561,1.5
13.44,1,2.181619,1.5,0.9709228,1.842561,1.5
13.46,1,2.164699,1.5,0.9709228,1.842561,1.5
13.48,0.9974982,2.148575,1.5,0.9709228,1.842561,1.5
13.5,0.9900279,2.128194,1.5,0.9709228,1.842561,1.5
13.52,0.9882501,2.108697,1.5,0.9709228,1.842561,1.5
13.54,0.9845749,2.093725,1.5,0.9709228,1.842561,1.5
13.56,0.9806986,2.067127,1.5,0.9709228,1.842561,1.5
13.58,0.9729826,2.034405,1.5,0.9709228,1.842561,1.5
13.6,0.9710414,2.003412,1.5,0.9709228,1.842561,1.5
13.62,0.9696079,1.963258,1.5,0.9709228,1.842561,1.5
13.64,0.9668595,1.933254,1.5,0.9709228,1.842561,1.5
13.66,0.9622833,1.911263,1.5,0.9709228,1.842561,1.5
13.68,0.9562097,1.880747,1.5,0.9709228,1.842561,1.5
13.7,0.9506971,1.858405,1.5,0.9709228,1.842561,1.5
13.72,0.9410687,1.842774,1.5,0.9709228,1.842561,1.5
13.74,0.9325106,1.835897,1.5,0.9709228,1.842561,1.5
13.76,0.9170656,1.827967,1.5,0.9709228,1.842561,1.5
13.78,0.9112251,1.821469,1.5,0.9709228,1.842561,1.5
13.8,0.9034194,1.81821,1.5,0.9709228,1.842561,1.5
13.82,0.8910881,1.813049,1.5,0.9709228,1.842561,1.5
13.84,0.8863389,1.805846,1.5,0.9709228,1.842561,1.5
13.86,0.8798527,1.797104,1.5,0.9709228,1.842561,1.5
13.88,0.8702039,1.793751,1.5,0.9709228,1.842561,1.5
13.9,0.8587998,1.795231,1.5,0.9709228,1.842561,1.5
13.92,0.8465027,1.797575,1.5,0.9709228,1.842561,1.5
13.94,0.8390272,1.803736,1.5,0.9709228,1.842561,1.5
13.96,0.8359254,1.806506,1.5,0.9709228,1.842561,1.5
13.98,0.8368512,1.808038,1.5,0.9709228,1.842561,1.5
14,0.8350461,1.80869,1.5,0.9709228,1.842561,1.5
14.02,0.8319914,1.813071,1.5,0.9709228,1.842561,1.5
14.04,0.8362468,1.817715,1.5,0.9709228,1.842561,1.5
14.06,0.8403664,1.824354,1.5,0.9709228,1.842561,1.5
14.08,0.8468935,1.833851,1.5,0.9709228,1.842561,1.5
14.1,0.8574037,1.840238,1.5,0.9709228,1.842561,1.5
14.12,0.86662,1.846475,1.5,0.9709228,1.842561,1.5
14.14,0.8743069,1.848515,1.5,0.9709228,1.842561,1.5
14.16,0.8867033,1.856811,1.5,0.9709228,1.842561,1.5
14.18,0.8973123,1.870949,1.5,0.9709228,1.842561,1.5
14.2,0.905438,1.887527,1.5,0.9709228,1.842561,1.5
14.22,0.9173097,1.901191,1.5,0.9709228,1.842561,1.5
14.24,0.9324153,1.912909,1.5,0.9709228,1.842561,1.5
14.26,0.946728,1.9176,1.5,0.9709228,1.842561,1.5
14.28,0.9573553,1.920039,1.5,0.9709228,1.842561,1.5
14.3,0.9709445,1.921963,1.5,0.9709228,1.842561,1.5
14.32,0.9865093,1.922935,1.5,0.9709228,1.842561,1.5
14.34,0.999765,1.92591,1.5,0.9709228,1.842561,1.5
14.36,1,1.933984,1.5,0.9709228,1.842561,1.5
14.38,1,1.944566,1.5,0.9709228,1.842561,1.5
14.4,1,1.959723,1.5,0.9709228,1.842561,1.5
14.42,1,1.970378,1.5,0.9709228,1.842561,1.5
14.44,1,1.977013,1.5,0.9709228,1.842561,1.5
14.46,0.9958138,1.986703,1.5,0.9709228,1.842561,1.5
14.48,0.9921685,1.996911,1.5,0.9709228,1.842561,1.5
14.5,0.9887816,2.010031,1.5,0.9709228,1.842561,1.5
14.52,0.9814752,2.022821,1.5,0.9709228,1.842561,1.5
14.54,0.9763851,2.030642,1.5,0.9709228,1.842561,1.5
14.56,0.9680426,2.040789,1.5,0.9709228,1.842561,1.5
14.58,0.9488108,2.0594,1.5,0.9709228,1.842561,1.5
14.6,0.936915,2.077729,1.5,0.9709228,1.842561,1.5
14.62,0.9218019,2.095786,1.5,0.9709228,1.842561,1.5
14.64,0.9054669,2.11317,1.5,0.9709228,1.842561,1.5
14.66,0.8889726,2.134737,1.5,0.9709228,1.842561,1.5
14.68,0.8701524,2.158592,1.5,0.9709228,1.842561,1.5
14.7,0.8507671,2.184726,1.5,0.9709228,1.842561,1.5
14.72,0.8360829,2.209713,1.5,0.9709228,1.842561,1.5
14.74,0.8190451,2.232273,1.5,0.9709228,1.842561,1.5
14.76,0.7985841,2.249883,1.5,0.9709228,1.842561,1.5
14.78,0.7685606,2.267163,1.5,0.9709228,1.842561,1.5
14.8,0.7477608,2.282317,1.5,0.9709228,1.842561,1.5
14.82,0.7292232,2.29382,1.5,0.9709228,1.842561,1.5
14.84,0.7116454,2.298649,1.5,0.9709228,1.842561,1.5
14.86,0.690529,2.304135,1.5,0.9709228,1.842561,1.5
14.88,0.661253,2.310991,1.5,0.9709228,1.842561,1.5
14.9,0.6377474,2.316159,1.5,0.9709228,1.842561,1.5
14.92,0.6213294,2.322259,1.5,0.9709228,1.842561,1.5
14.94,0.6075863,2.332546,1.5,0.9709228,1.842561,1.5
14.96,0.5986475,2.344759,1.5,0.9709228,1.842561,1.5
14.98,0.5926761,2.351695,1.5,0.9709228,1.842561,1.5
15,0.5839323,2.358723,1.5,0.9709228,1.842561,1.5
15.02,0.571946,2.367844,1.5,0.9709228,1.842561,1.5
15.04,0.5552967,2.381025,1.5,0.9709228,1.842561,1.5
15.06,0.5405169,2.388562,1.5,0.9709228,1.842561,1.5
15.08,0.529922,2.393865,1.5,0.9709228,1.842561,1.5
15.1,0.5220657,2.395702,1.5,0.9709228,1.842561,1.5
15.12,0.5121781,2.395013,1.5,0.9709228,1.842561,1.5
15.14,0.5054197,2.395308,1.5,0.9709228,1.842561,1.5
15.16,0.4962002,2.3942,1.5,0.9709228,1.842561,1.5
15.18,0.4901322,2.388762,1.5,0.9709228,1.842561,1.5
15.2,0.4855745,2.377482,1.5,0.9709228,1.842561,1.5
15.22,0.4763519,2.356423,1.5,0.9709228,1.842561,1.5
15.24,0.4707886,2.336862,1.5,0.970656,1.840351,1.5
15.26,0.4717982,2.321768,1.5,0.9703892,1.838142,1.5
15.28,0.4787729,2.312863,1.5,0.9714099,1.846591,1.5
15.3,0.489423,2.30354,1.5,0.9734275,1.863271,1.5
15.32,0.4934695,2.288954,1.5,0.9754818,1.880233,1.5
15.34,0.4942433,2.277108,1.5,0.9765009,1.888637,1.5
15.36,0.4949305,2.258242,1.5,0.9785733,1.905707,1.5
15.38,0.4932798,2.240366,1.5,0.9788194,1.907734,1.5
15.4,0.4944986,2.217551,1.5,0.9788194,1.907734,1.5
15.42,0.4974988,2.195202,1.5,0.9788194,1.907734,1.5
15.44,0.5002196,2.174162,1.5,0.9809332,1.925119,1.5
15.46,0.49756,2.147808,1.5,0.9809332,1.925119,1.5
15.48,0.495705,2.122565,1.5,0.9809332,1.925119,1.5
15.5,0.4911708,2.093582,1.5,0.9809332,1.925119,1.5
15.52,0.4865659,2.075231,1.5,0.9809332,1.925119,1.5
15.54,0.4781756,2.050447,1.5,0.9809332,1.925119,1.5
15.56,0.4722076,2.027649,1.5,0.9809332,1.925119,1.5
15.58,0.4680866,2.00291,1.5,0.9809332,1.925119,1.5
15.6,0.4667789,1.982372,1.5,0.9809332,1.925119,1.5
15.62,0.4637028,1.962973,1.5,0.9809332,1.925119,1.5
15.64,0.4591509,1.942512,1.5,0.9809332,1.925119,1.5
15.66,0.4551945,1.924094,1.5,0.9809332,1.925119,1.5
15.68,0.4514973,1.908529,1.5,0.9809332,1.925119,1.5
15.7,0.4490682,1.896767,1.5,0.9809332,1.925119,1.5
15.72,0.4458306,1.894624,1.5,0.9809332,1.925119,1.5
15.74,0.4465493,1.896299,1.5,0.9809332,1.925119,1.5
15.76,0.4458726,1.895924,1.5,0.9809332,1.925119,1.5
15.78,0.4362207,1.897557,1.5,0.9809332,1.925119,1.5
15.8,0.4206283,1.90213,1.5,0.9809332,1.925119,1.5
15.82,0.4020293,1.910543,1.5,0.9809332,1.925119,1.5
15.84,0.3916043,1.916219,1.5,0.9809332,1.925119,1.5
15.86,0.3805073,1.929803,1.5,0.9809332,1.925119,1.5
15.88,0.3771708,1.941203,1.5,0.9809332,1.925119,1.5
15.9,0.3766448,1.959711,1.5,0.9809332,1.925119,1.5
15.92,0.3817069,1.971412,1.5,0.9809332,1.925119,1.5
15.94,0.3847145,1.981574,1.5,0.9809332,1.925119,1.5
15.96,0.3884029,1.993347,1.5,0.9809332,1.925119,1.5
15.98,0.3935802,2.004758,1.5,0.9809332,1.925119,1.5
16,0.3991386,2.01623,1.5,0.9809332,1.925119,1.5
16.02,0.40272,2.02651,1.5,0.9809332,1.925119,1.5
16.04,0.4073479,2.042219,1.5,0.9809332,1.925119,1.5
16.06,0.411869,2.052637,1.5,0.9809332,1.925119,1.5
16.08,0.4196209,2.066537,1.5,0.9809332,1.925119,1.5
16.1,0.4306205,2.078426,1.5,0.9809332,1.925119,1.5
16.12,0.4441319,2.08712,1.5,0.9809332,1.925119,1.5
16.14,0.4597997,2.094271,1.5,0.9809332,1.925119,1.5
16.16,0.4742027,2.100842,1.5,0.9809332,1.925119,1.5
16.18,0.4924679,2.107832,1.5,0.9809332,1.925119,1.5
16.2,0.5097125,2.110232,1.5,0.9809332,1.925119,1.5
16.22,0.5284415,2.105311,1.5,0.9809332,1.925119,1.5
16.24,0.5409144,2.099632,1.5,0.9809332,1.925119,1.5
16.26,0.5517861,2.092628,1.5,0.9809332,1.925119,1.5
16.28,0.5645669,2.081809,1.5,0.9809332,1.925119,1.5
16.3,0.5817046,2.07375,1.5,0.9809332,1.925119,1.5
16.32,0.594592,2.064536,1.5,0.9809332,1.925119,1.5
16.34,0.6096494,2.047338,1.5,0.9809332,1.925119,1.5
16.36,0.6266813,2.026008,1.5,0.9809332,1.925119,1.5
16.38,0.6439402,2.003666,1.5,0.9809332,1.925119,1.5
16.4,0.6642117,1.977166,1.5,0.9809332,1.925119,1.5
16.42,0.6745557,1.963195,1.5,0.9575892,1.92644,1.5
16.44,0.6899564,1.947053,1.5,0.9575892,1.92644,1.5
16.46,0.70261,1.925739,1.5,0.9230223,1.92833,1.5
16.48,0.7165157,1.904319,1.5,0.9230223,1.92833,1.5
16.5,0.7330678,1.880499,1.5,0.9004731,1.929518,1.5
16.52,0.7448218,1.86263,1.5,0.8990636,1.92959,1.5
16.54,0.7633024,1.841841,1.5,0.876434,1.93074,1.5
16.56,0.7845947,1.810556,1.5,0.8655455,1.931277,1.5
16.58,0.8017603,1.784855,1.5,0.8635982,1.931372,1.5
16.6,0.8196392,1.755403,1.5,0.852887,1.93189,1.5
16.62,0.8419727,1.723618,1.5,0.8419923,1.932406,1.5
