time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
21.36,0.03230771,1.378559,-0.7151634,30.61877,-174.0865,-1.736908,-0.08866247,-0.5093232,-0.8559957,31.24097,3,3,3
21.38,0.03359564,1.378954,-0.7142817,30.50369,-174.5344,-1.733032,-0.08206509,-0.5075939,-0.8576794,31.0601,3,3,3
21.4,0.03496382,1.379242,-0.7135406,30.35583,-174.9788,-1.800842,-0.07552577,-0.5053688,-0.859592,30.86905,3,3,3
21.42,0.03568758,1.379447,-0.7132355,30.28247,-175.2162,-1.85025,-0.07201605,-0.5042634,-0.8605418,30.65009,3,3,3
21.44,0.03707556,1.379944,-0.7126125,30.08228,-175.7348,-1.943909,-0.06435598,-0.5012431,-0.8629099,30.54105,3,3,3
21.46,0.03857009,1.380346,-0.7118901,29.87058,-176.22,-2.037933,-0.05716705,-0.4980426,-0.8652661,30.26779,3,3,3
21.48,0.04012011,1.380649,-0.7112863,29.669,-176.6711,-2.134735,-0.05045466,-0.4949886,-0.8674334,29.99335,3,3,3
21.5,0.04147974,1.38097,-0.7106347,29.46815,-177.0472,-2.231995,-0.04484958,-0.4919397,-0.8694735,29.73841,3,3,3
21.52,0.0421344,1.381078,-0.7103024,29.37903,-177.1981,-2.272003,-0.0425963,-0.4905848,-0.8703518,29.49715,3,3,3
21.54,0.04313794,1.381221,-0.7096209,29.29333,-177.4491,-2.317902,-0.03881492,-0.489281,-0.871262,29.39265,3,3,3
21.56,0.04403301,1.381249,-0.7089705,29.2412,-177.6537,-2.302826,-0.03572276,-0.4884872,-0.8718396,29.28331,3,3,3
21.58,0.04490713,1.381274,-0.7082154,29.21776,-177.8005,-2.286957,-0.03349642,-0.4881303,-0.8721277,29.21294,3,3,3
21.6,0.04575368,1.381221,-0.7075307,29.23086,-177.8876,-2.19281,-0.03216609,-0.4883298,-0.8720661,29.17752,3,3,3
21.62,0.04617472,1.381223,-0.7072538,29.24644,-177.9092,-2.145721,-0.03183222,-0.488567,-0.8719455,29.18396,3,3,3
21.64,0.04678447,1.381256,-0.7066239,29.21153,-177.9273,-2.034424,-0.03156733,-0.4880354,-0.8722528,29.19833,3,3,3
21.66,0.04728603,1.381376,-0.7060651,29.11771,-177.9051,-1.92038,-0.03193512,-0.4866054,-0.8730381,29.16196,3,3,3
21.68,0.04756767,1.381458,-0.7055794,29.0194,-177.8571,-1.80542,-0.0326983,-0.4851057,-0.873844,29.06937,3,3,3
21.7,0.04790008,1.381554,-0.7050419,28.94777,-177.797,-1.696167,-0.0336373,-0.4840121,-0.8744147,28.97395,3,3,3
21.72,0.04805754,1.38163,-0.7048268,28.89884,-177.7588,-1.645172,-0.03423692,-0.4832646,-0.8748046,28.90688,3,3,3
21.74,0.04834417,1.381714,-0.7044571,28.78236,-177.6635,-1.547821,-0.0357312,-0.4814839,-0.8757263,28.86096,3,3,3
21.76,0.04867864,1.381775,-0.7040913,28.6987,-177.5777,-1.463837,-0.03707189,-0.4802036,-0.8763736,28.75155,3,3,3
21.78,0.04887929,1.381769,-0.7036062,28.66127,-177.5306,-1.408386,-0.03780631,-0.4796305,-0.8766558,28.67488,3,3,3
21.8,0.049027,1.381642,-0.7032061,28.67537,-177.4843,-1.377258,-0.03851007,-0.4798463,-0.8765071,28.64129,3,3,3
21.82,0.0491055,1.381567,-0.7030557,28.68381,-177.4613,-1.365173,-0.038858,-0.4799757,-0.8764209,28.65918,3,3,3
21.84,0.04935248,1.381438,-0.702631,28.72188,-177.4755,-1.297516,-0.0386273,-0.4805584,-0.8761116,28.66947,3,3,3
21.86,0.04970606,1.381333,-0.7021773,28.77582,-177.5377,-1.235413,-0.03765674,-0.4813838,-0.8757007,28.70604,3,3,3
21.88,0.05025393,1.381331,-0.7018361,28.76935,-177.6588,-1.188782,-0.03580746,-0.4812848,-0.8758326,28.75448,3,3,3
21.9,0.05080265,1.381435,-0.7015343,28.66806,-177.7944,-1.157898,-0.03376804,-0.4797345,-0.8767637,28.73727,3,3,3
21.92,0.05106849,1.381508,-0.7013577,28.60821,-177.8589,-1.141907,-0.03279945,-0.4788176,-0.8773015,28.62366,3,3,3
21.94,0.05145255,1.381613,-0.7009861,28.51092,-177.9901,-1.12265,-0.03081974,-0.4773263,-0.8781855,28.55807,3,3,3
21.96,0.05177104,1.381774,-0.7005677,28.4263,-178.0911,-1.083405,-0.02929409,-0.4760279,-0.8789421,28.4495,3,3,3
21.98,0.05214513,1.381963,-0.7001324,28.31706,-178.1621,-1.060913,-0.02823441,-0.4743504,-0.8798833,28.35689,3,3,3
22,0.05253257,1.381908,-0.6996613,28.23735,-178.2118,-1.017395,-0.027491,-0.4731251,-0.8805666,28.24192,3,3,3
22.02,0.05272278,1.381874,-0.6994357,28.23006,-178.2219,-0.9983826,-0.02733803,-0.473013,-0.8806314,28.15699,3,3,3
22.04,0.05303507,1.381837,-0.6988734,28.19604,-178.1941,-0.9970703,-0.02777372,-0.4724897,-0.8808984,28.14871,3,3,3
22.06,0.05324557,1.381831,-0.6981884,28.21081,-178.1478,-0.9331055,-0.02848177,-0.472717,-0.880754,28.11599,3,3,3
22.08,0.05322548,1.381742,-0.6974396,28.23071,-178.1315,-0.8710632,-0.02872674,-0.4730231,-0.8805817,28.13451,3,3,3
22.1,0.05326195,1.381765,-0.6970742,28.23594,-178.1042,-0.8445435,-0.02914577,-0.4731036,-0.8805246,28.15536,3,3,3
22.12,0.05339865,1.381832,-0.6963307,28.1709,-178.0455,-0.7962646,-0.03006651,-0.4721031,-0.8810305,28.16293,3,3,3
22.14,0.05371069,1.381693,-0.6954942,28.07404,-178.0047,-0.7667236,-0.03072144,-0.4706122,-0.8818054,28.10184,3,3,3
22.16,0.0539876,1.381731,-0.6945436,28.02204,-177.9731,-0.7597961,-0.03122315,-0.4698111,-0.8822148,28.0058,3,3,3
22.18,0.05419871,1.381965,-0.6935888,27.88095,-177.9301,-0.7296448,-0.03192603,-0.4676358,-0.8833445,27.95588,3,3,3
22.2,0.05421886,1.38203,-0.6930547,27.80414,-177.9222,-0.7150574,-0.03206996,-0.4664506,-0.8839658,27.81769,3,3,3
22.22,0.05424847,1.38211,-0.6919205,27.67319,-177.8806,-0.6687317,-0.03275209,-0.4644277,-0.8850053,27.74073,3,3,3
22.24,0.05443013,1.382234,-0.6906835,27.58872,-177.8535,-0.6112366,-0.03319567,-0.4631216,-0.885673,27.61172,3,3,3
22.26,0.05471956,1.382425,-0.6895283,27.48654,-177.8166,-0.5732727,-0.03379763,-0.4615402,-0.8864754,27.52917,3,3,3
22.28,0.05508861,1.382413,-0.6884422,27.35975,-177.785,-0.5041199,-0.03432533,-0.4595759,-0.887475,27.43003,3,3,3
22.3,0.05518327,1.382448,-0.6878654,27.30838,-177.7974,-0.4678345,-0.03414947,-0.4587795,-0.8878937,27.30418,3,3,3
22.32,0.05543533,1.382452,-0.6866816,27.24642,-177.7916,-0.397583,-0.03425918,-0.4578184,-0.8883857,27.25117,3,3,3
22.34,0.05557902,1.38228,-0.6855115,27.24627,-177.7938,-0.342926,-0.03422451,-0.4578161,-0.8883879,27.18894,3,3,3
22.36,0.05564778,1.382134,-0.6844313,27.27719,-177.8188,-0.311615,-0.0338278,-0.4582957,-0.8881558,27.18748,3,3,3
22.38,0.0557607,1.381985,-0.6834536,27.29575,-177.8429,-0.3071594,-0.03344886,-0.4585836,-0.8880216,27.21568,3,3,3
22.4,0.05581917,1.381884,-0.6830435,27.30073,-177.8372,-0.315155,-0.03353549,-0.4586608,-0.8879784,27.23142,3,3,3
22.42,0.05598821,1.381505,-0.6822406,27.30282,-177.8427,-0.324585,-0.03344947,-0.4586933,-0.8879649,27.23635,3,3,3
22.44,0.05604167,1.381343,-0.6818261,27.32294,-177.8473,-0.3605957,-0.03337171,-0.4590052,-0.8878067,27.23551,3,3,3
22.46,0.0560569,1.381073,-0.6806774,27.43376,-177.8687,-0.4657898,-0.03300754,-0.4607228,-0.8869303,27.25447,3,3,3
22.48,0.0559158,1.380953,-0.6799904,27.52166,-177.855,-0.5161133,-0.03319363,-0.4620839,-0.886215,27.36335,3,3,3
22.5,0.05588296,1.380921,-0.6797545,27.53741,-177.8359,-0.5267639,-0.03348322,-0.4623277,-0.8860769,27.45299,3,3,3
22.52,0.05581128,1.380977,-0.6793547,27.50477,-177.8113,-0.5546265,-0.03387378,-0.4618225,-0.8863255,27.47043,3,3,3
22.54,0.05583351,1.380985,-0.6789941,27.43437,-177.7673,-0.5675354,-0.03457746,-0.4607323,-0.8868655,27.43978,3,3,3
22.56,0.05589258,1.38098,-0.6785825,27.39308,-177.7129,-0.5681458,-0.03543219,-0.4600925,-0.8871638,27.37234,3,3,3
22.58,0.05581258,1.381267,-0.6784272,27.336,-177.6405,-0.5151978,-0.03657128,-0.4592077,-0.8875757,27.33539,3,3,3
22.6,0.05572722,1.381466,-0.6784337,27.25418,-177.6029,-0.4985046,-0.03718129,-0.4579387,-0.888206,27.28617,3,3,3
22.62,0.05545199,1.38203,-0.6788217,27.06028,-177.4716,-0.4493408,-0.03928514,-0.4549277,-0.8896614,27.20805,3,3,3
22.64,0.05530491,1.382456,-0.6792852,26.93204,-177.3367,-0.4031372,-0.04142729,-0.4529333,-0.8905814,27.0281,3,3,3
22.66,0.05518097,1.382601,-0.6801252,26.91258,-177.2095,-0.3135681,-0.04341108,-0.4526304,-0.890641,26.91508,3,3,3
22.68,0.05511881,1.382634,-0.6810437,26.88531,-177.0743,-0.2649841,-0.04552409,-0.4522061,-0.8907509,26.91035,3,3,3
22.7,0.05505243,1.382636,-0.6816003,26.86817,-176.996,-0.2468567,-0.04674828,-0.4519393,-0.8908229,26.89854,3,3,3
22.72,0.0548524,1.382535,-0.6828603,26.88697,-176.8305,-0.205719,-0.04931355,-0.4522319,-0.8905361,26.8905,3,3,3
22.74,0.05452912,1.382335,-0.684234,26.99678,-176.6894,-0.1731567,-0.05145623,-0.4539405,-0.889545,26.92914,3,3,3
22.76,0.05422945,1.382138,-0.6858596,27.15866,-176.5672,-0.1262817,-0.05327631,-0.4564561,-0.8881496,27.05669,3,3,3
22.78,0.05393963,1.381913,-0.6877892,27.27207,-176.4957,-0.08563232,-0.05432954,-0.4582163,-0.8871787,27.23482,3,3,3
22.8,0.0538284,1.38179,-0.6888093,27.32122,-176.4694,-0.06939697,-0.05471187,-0.4589786,-0.886761,27.35722,3,3,3
22.82,0.05364502,1.381425,-0.6909693,27.38878,-176.4106,-0.06845093,-0.05558871,-0.4600259,-0.8861639,27.40948,3,3,3
22.84,0.05332913,1.38109,-0.693176,27.52171,-176.3691,-0.1005859,-0.05616195,-0.4620847,-0.8850561,27.48316,3,3,3
22.86,0.05291976,1.380719,-0.6955535,27.6845,-176.3223,-0.0987854,-0.05680118,-0.4646025,-0.8836957,27.62051,3,3,3
22.88,0.05230405,1.380514,-0.6982537,27.79551,-176.2953,-0.08361816,-0.05715926,-0.4663172,-0.8827689,27.78841,3,3,3
22.9,0.05205227,1.380404,-0.6998087,27.80651,-176.2433,-0.06872559,-0.05795407,-0.4664871,-0.8826274,27.90223,3,3,3
22.92,0.05151132,1.380146,-0.7029372,27.8082,-176.1766,-0.08532715,-0.05898127,-0.4665132,-0.8825456,27.91965,3,3,3
22.94,0.05095655,1.379683,-0.7063689,27.79695,-176.0955,-0.02981567,-0.06023598,-0.4663395,-0.8825526,27.92863,3,3,3
22.96,0.0503272,1.379235,-0.7100327,27.81631,-176.0243,0.03657348,-0.06132114,-0.4666383,-0.8823201,27.92542,3,3,3
22.98,0.04994291,1.378981,-0.7119645,27.83478,-175.9923,0.06090413,-0.06180378,-0.4669235,-0.8821355,27.95182,3,3,3
23,0.04909329,1.378438,-0.7159896,27.91167,-175.9053,0.1182025,-0.06309807,-0.4681098,-0.8814148,27.97311,3,3,3
23.02,0.04813116,1.377886,-0.7203486,28.00766,-175.8135,0.2012633,-0.06445311,-0.4695896,-0.8805292,28.05916,3,3,3
23.04,0.04716464,1.377315,-0.7247964,28.06993,-175.7468,0.259185,-0.06544071,-0.4705488,-0.8799441,28.16511,3,3,3
23.06,0.04622747,1.376465,-0.7293112,28.16369,-175.6404,0.2890074,-0.06701517,-0.4719922,-0.8790522,28.23329,3,3,3
23.08,0.04576595,1.375975,-0.7315276,28.25261,-175.5795,0.3260591,-0.06789359,-0.4733597,-0.8782489,28.33761,3,3,3
23.1,0.04478667,1.37512,-0.7360216,28.43102,-175.4714,0.3993274,-0.06943433,-0.4761004,-0.8766454,28.43288,3,3,3
23.12,0.04371867,1.374389,-0.7402476,28.62275,-175.3802,0.4454511,-0.07070003,-0.4790404,-0.8749412,28.6227,3,3,3
23.14,0.04259574,1.373669,-0.7442263,28.82704,-175.2585,0.4560937,-0.07241763,-0.4821671,-0.8730811,28.82398,3,3,3
23.16,0.04156463,1.373052,-0.7478244,29.04625,-175.1421,0.4813572,-0.07403357,-0.4855155,-0.871088,29.04293,3,3,3
23.18,0.04108158,1.372825,-0.7494972,29.13668,-175.1035,0.5077842,-0.07455444,-0.4868947,-0.8702732,29.27686,3,3,3
23.2,0.0402269,1.372391,-0.7527153,29.24032,-175.0147,0.5212671,-0.07582698,-0.4884738,-0.8692775,29.37193,3,3,3
23.22,0.03950255,1.372019,-0.7556173,29.27439,-174.9263,0.5241947,-0.07714221,-0.4889925,-0.8688701,29.48694,3,3,3
23.24,0.03874555,1.371762,-0.7582017,29.27633,-174.834,0.5384584,-0.07854038,-0.4890221,-0.8687283,29.53288,3,3,3
23.26,0.0380391,1.371479,-0.7604102,29.26103,-174.7355,0.5729091,-0.08004523,-0.4887893,-0.868722,29.54825,3,3,3
23.28,0.03764521,1.371357,-0.7613566,29.27279,-174.6927,0.5735889,-0.08068616,-0.4889683,-0.868562,29.54758,3,3,3
23.3,0.03698422,1.371157,-0.763059,29.29752,-174.6254,0.6108673,-0.08168636,-0.4893447,-0.8682564,29.5657,3,3,3
23.32,0.0364961,1.370923,-0.7644049,29.30043,-174.5988,0.6819992,-0.08208641,-0.4893889,-0.8681937,29.6004,3,3,3
23.34,0.03619025,1.37065,-0.7653922,29.34193,-174.5747,0.7181227,-0.08241802,-0.4900205,-0.867806,29.606,3,3,3
23.36,0.03591116,1.370482,-0.7660648,29.37332,-174.562,0.7264679,-0.08258519,-0.490498,-0.8675204,29.64967,3,3,3
23.38,0.0358205,1.370392,-0.7662437,29.36241,-174.5555,0.7367889,-0.08269208,-0.490332,-0.867604,29.68191,3,3,3
23.4,0.03559528,1.370294,-0.7662895,29.37337,-174.5664,0.7229477,-0.08251917,-0.4904988,-0.8675261,29.6715,3,3,3
23.42,0.03531829,1.370236,-0.7664756,29.42588,-174.5872,0.6547455,-0.08216198,-0.4912972,-0.867108,29.67957,3,3,3
23.44,0.03536804,1.370298,-0.7656759,29.40392,-174.5784,0.6341199,-0.08231282,-0.4909634,-0.8672829,29.72758,3,3,3
23.46,0.03571877,1.370624,-0.7638843,29.31561,-174.5861,0.6346315,-0.08226772,-0.48962,-0.8680465,29.70767,3,3,3
23.48,0.03591135,1.370764,-0.7631307,29.26845,-174.5884,0.6280789,-0.0822705,-0.4889022,-0.8684506,29.62058,3,3,3
23.5,0.03629529,1.371239,-0.7613889,29.13177,-174.573,0.6264898,-0.08261409,-0.4868198,-0.869587,29.57419,3,3,3
23.52,0.03667455,1.371897,-0.7593125,28.92459,-174.5643,0.6423093,-0.0829122,-0.4836581,-0.8713211,29.44403,3,3,3
23.54,0.03708545,1.372573,-0.7568324,28.69834,-174.5538,0.7054389,-0.08325278,-0.4801981,-0.8732002,29.24349,3,3,3
23.56,0.03760562,1.373422,-0.7539604,28.47517,-174.5439,0.7430352,-0.08358061,-0.4767779,-0.8750413,29.0245,3,3,3
23.58,0.0379092,1.373924,-0.7524108,28.34416,-174.5375,0.7625042,-0.08378199,-0.4747666,-0.8761149,28.80985,3,3,3
23.6,0.0386922,1.374883,-0.7490776,28.06234,-174.5033,0.8255454,-0.08452648,-0.470432,-0.8783786,28.68403,3,3,3
23.62,0.03955867,1.375875,-0.7453071,27.77335,-174.5091,0.8990757,-0.08466467,-0.4659751,-0.880738,28.41682,3,3,3
23.64,0.04043243,1.377034,-0.7412888,27.42556,-174.5202,0.950352,-0.08476226,-0.4605957,-0.8835536,28.13529,3,3,3
23.66,0.04134956,1.378248,-0.7369709,27.04095,-174.5011,0.9968565,-0.08535101,-0.4546271,-0.886583,27.79534,3,3,3
23.68,0.04176663,1.378898,-0.7346612,26.83314,-174.4933,0.9991593,-0.08563001,-0.4513938,-0.8882067,27.4254,3,3,3
23.7,0.04276199,1.380192,-0.7297441,26.44378,-174.4991,1.038211,-0.08583083,-0.4453194,-0.8912484,27.22505,3,3,3
23.72,0.04387171,1.381692,-0.7244604,26.00396,-174.5081,1.085712,-0.08601607,-0.4384333,-0.8946382,26.84642,3,3,3
23.74,0.04519439,1.383273,-0.7189321,25.46363,-174.4796,1.125098,-0.08685502,-0.4299381,-0.898671,26.41881,3,3,3
23.76,0.04643313,1.38484,-0.7129177,24.96268,-174.4489,1.168968,-0.08769712,-0.4220278,-0.9023313,25.90072,3,3,3
23.78,0.04705224,1.3857,-0.7097611,24.708,-174.4246,1.205843,-0.08826134,-0.4179938,-0.9041521,25.42292,3,3,3
23.8,0.04821362,1.387525,-0.7033819,24.08647,-174.3803,1.307812,-0.08939867,-0.4081149,-0.9085429,25.18274,3,3,3
23.82,0.04937474,1.389421,-0.6967311,23.37289,-174.3264,1.397285,-0.09074927,-0.3967136,-0.9134455,24.59207,3,3,3
23.84,0.05058119,1.391158,-0.6895869,22.68998,-174.2648,1.481748,-0.09219689,-0.3857448,-0.9179873,23.9152,3,3,3
23.86,0.05188112,1.393045,-0.6823232,21.97386,-174.1996,1.589608,-0.09372122,-0.3741835,-0.9226068,23.27196,3,3,3
23.88,0.05255549,1.394005,-0.6786472,21.55777,-174.1723,1.659284,-0.09443494,-0.3674391,-0.9252408,22.60101,3,3,3
23.9,0.05385464,1.395726,-0.6711178,20.72582,-174.1176,1.784406,-0.09585458,-0.3538963,-0.93036,22.20869,3,3,3
23.92,0.0549762,1.397312,-0.6632942,19.95979,-174.0784,1.909023,-0.09696995,-0.3413606,-0.934917,21.42601,3,3,3
23.94,0.05599512,1.398923,-0.6554481,19.21469,-174.0385,2.001228,-0.09807378,-0.3291087,-0.9391851,20.70575,3,3,3
23.96,0.05699939,1.400364,-0.6476172,18.47914,-173.9975,2.089437,-0.099181,-0.3169593,-0.943239,20.00978,3,3,3
23.98,0.05740919,1.401004,-0.6436719,18.12908,-173.9847,2.12426,-0.09959138,-0.3111588,-0.9451253,19.32638,3,3,3
24,0.05831885,1.402053,-0.6358378,17.4471,-173.9185,2.145369,-0.1010697,-0.2998251,-0.9486254,18.99994,3,3,3
24.02,0.05923778,1.402889,-0.6281468,16.84538,-173.8199,2.166574,-0.103034,-0.28979,-0.9515283,18.38056,3,3,3
24.04,0.05994193,1.403328,-0.6204501,16.3362,-173.7502,2.198297,-0.1044689,-0.281273,-0.9539244,17.85324,3,3,3
24.06,0.0602679,1.403524,-0.6166495,16.09864,-173.723,2.213609,-0.1050474,-0.2772919,-0.9550257,17.4046,3,3,3
24.08,0.06090777,1.403745,-0.6093718,15.69496,-173.6869,2.223557,-0.1058614,-0.2705157,-0.9568776,17.19453,3,3,3
24.1,0.06145911,1.40367,-0.6024144,15.20679,-173.6828,2.228151,-0.1061803,-0.2623035,-0.9591261,16.83507,3,3,3
24.12,0.06208278,1.403329,-0.5955954,14.76242,-173.6894,2.194144,-0.1062897,-0.2548116,-0.9611314,16.38441,3,3,3
24.14,0.06288498,1.402872,-0.5889683,14.46321,-173.7046,2.162272,-0.1061802,-0.2497584,-0.962469,15.97083,3,3,3
24.16,0.06330743,1.402666,-0.585746,14.32397,-173.7124,2.16853,-0.1061142,-0.2474045,-0.9630841,15.68873,3,3,3
24.18,0.06400964,1.40221,-0.5794438,14.0135,-173.7776,2.172839,-0.1051615,-0.2421505,-0.9645228,15.55758,3,3,3
24.2,0.06467095,1.401736,-0.5733163,13.65003,-173.8642,2.17565,-0.1038662,-0.2359907,-0.9661886,15.24389,3,3,3
24.22,0.06537369,1.401064,-0.5673043,13.23835,-173.9187,2.157281,-0.1031251,-0.2290024,-0.967948,14.87251,3,3,3
24.24,0.06600168,1.400504,-0.5613438,12.85576,-173.9724,2.212258,-0.1023754,-0.2224975,-0.9695435,14.47166,3,3,3
24.26,0.06624969,1.400266,-0.5584207,12.64671,-174.0184,2.242554,-0.1016815,-0.2189387,-0.9704261,14.09932,3,3,3
24.28,0.06678119,1.399699,-0.5527518,12.1877,-174.0616,2.274749,-0.1011269,-0.211115,-0.972216,13.88864,3,3,3
24.3,0.06727812,1.398878,-0.5470794,11.70985,-174.0803,2.2817,-0.1009884,-0.2029556,-0.9739662,13.45474,3,3,3
24.32,0.06776445,1.398044,-0.5414197,11.32333,-174.0804,2.286599,-0.1011254,-0.1963454,-0.9753062,13.01772,3,3,3
24.34,0.06830493,1.397323,-0.5357893,11.00433,-174.0948,2.291393,-0.1009917,-0.1908832,-0.9764037,12.67429,3,3,3
24.36,0.06854162,1.39695,-0.533047,10.835,-174.0963,2.294691,-0.1010224,-0.1879813,-0.9769633,12.38615,3,3,3
24.38,0.06911027,1.395937,-0.5275706,10.44914,-174.0697,2.267258,-0.1016054,-0.1813627,-0.9781537,12.2372,3,3,3
24.4,0.06935809,1.395319,-0.5248771,10.25003,-174.0495,2.232878,-0.1020151,-0.1779441,-0.9787387,11.91649,3,3,3
24.42,0.06963326,1.394771,-0.5222256,10.08631,-174.0302,2.230711,-0.1023962,-0.1751315,-0.9792058,11.75586,3,3,3
24.44,0.07054813,1.39319,-0.5140498,9.614017,-173.9944,2.179498,-0.103157,-0.16701,-0.9805442,11.62656,3,3,3
24.46,0.07124773,1.392017,-0.5084867,9.350826,-173.9541,2.145376,-0.1039258,-0.1624792,-0.9812238,11.24868,3,3,3
24.48,0.07200325,1.390526,-0.5030006,9.04816,-173.9127,2.142345,-0.1047238,-0.1572646,-0.9819882,11.05371,3,3,3
24.5,0.072777,1.389268,-0.4975036,8.788081,-173.8792,2.206268,-0.1053728,-0.1527802,-0.9826264,10.83009,3,3,3
24.52,0.07357865,1.388279,-0.4920545,8.526972,-173.8494,2.279849,-0.1059584,-0.1482749,-0.9832534,10.64141,3,3,3
24.54,0.07436789,1.387441,-0.4867154,8.198826,-173.8388,2.35827,-0.1062285,-0.1426087,-0.9840622,10.45508,3,3,3
24.56,0.07478689,1.386984,-0.4841066,8.010723,-173.808,2.377232,-0.1068073,-0.1393584,-0.9844651,10.20939,3,3,3
24.58,0.07555881,1.385862,-0.4789011,7.583977,-173.7737,2.380433,-0.1075066,-0.1319792,-0.9854054,10.08814,3,3,3
24.6,0.0763488,1.384791,-0.4736765,7.240193,-173.7212,2.389245,-0.1084942,-0.1260292,-0.9860759,9.795649,3,3,3
24.62,0.07718413,1.383878,-0.4683019,6.974334,-173.6184,2.31117,-0.1103267,-0.1214247,-0.9864502,9.58708,3,3,3
24.64,0.07794937,1.382835,-0.4629149,6.671699,-173.5228,2.285828,-0.1120436,-0.1161801,-0.9868884,9.480085,3,3,3
24.66,0.07836831,1.382258,-0.4602237,6.491065,-173.4734,2.303822,-0.1129353,-0.1130483,-0.9871504,9.350908,3,3,3
24.68,0.07911469,1.381001,-0.4547793,6.170018,-173.3997,2.403014,-0.1142769,-0.1074791,-0.9876179,9.272583,3,3,3
24.7,0.07997412,1.379833,-0.4491401,5.914438,-173.3199,2.423322,-0.1157064,-0.1030432,-0.9879242,9.129702,3,3,3
24.72,0.08088752,1.378684,-0.4434797,5.666827,-173.2315,2.448363,-0.1172827,-0.09874362,-0.9881775,9.042289,3,3,3
24.74,0.08135389,1.378075,-0.4406717,5.4963,-173.194,2.451276,-0.1179638,-0.09578147,-0.9883878,8.975355,3,3,3
24.76,0.0823555,1.376565,-0.4350462,5.09962,-173.1175,2.464172,-0.1193595,-0.08888769,-0.9888641,8.913567,3,3,3
24.78,0.08334576,1.375142,-0.4291995,4.773746,-173.0608,2.480721,-0.1203965,-0.08322123,-0.9892315,8.772523,3,3,3
24.8,0.08436778,1.37389,-0.4232309,4.503368,-172.9793,2.441243,-0.1218503,-0.07851771,-0.989438,8.665557,3,3,3
24.82,0.0852465,1.372658,-0.4171728,4.219595,-172.8727,2.399786,-0.1237378,-0.07357927,-0.9895834,8.619422,3,3,3
24.84,0.0864243,1.37144,-0.4110798,3.888439,-172.7325,2.29494,-0.1262117,-0.06781396,-0.9896827,8.600808,3,3,3
24.86,0.08700437,1.371009,-0.4080155,3.713965,-172.6636,2.242036,-0.1274263,-0.06477554,-0.9897308,8.610872,3,3,3
24.88,0.08832365,1.370438,-0.4019915,3.368359,-172.5282,2.134621,-0.1298136,-0.0587551,-0.9897961,8.618237,3,3,3
